Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 SEP 2026,MAWANASUG,EQ,MAWANA SUGARS LIMITED    ,Listed    ,03 SEP 2026,              10.00,          39116864,            146.25,     5721623697.30 
03 SEP 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,03 SEP 2026,              10.00,         163487626,            530.70,    86762883118.20
03 SEP 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,03 SEP 2026,              10.00,         973243789,            994.90,   968280245676.10 
03 SEP 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,03 SEP 2026,              10.00,          52522862,            152.90,     8030220371.20    
03 SEP 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,02 SEP 2026,              10.00,          22740950,             29.00,      659487550.00 
03 SEP 2026,MAXVOLT,SM,MAXVOLT ENERGY INDUS L   ,Listed    ,03 SEP 2026,              10.00,          10903928,            328.40,     3580849955.20   
03 SEP 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,02 SEP 2026,              10.00,          22050000,             37.90,      835695000.00 
03 SEP 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,03 SEP 2026,               5.00,          43452600,            728.80,    31668254880.00 
03 SEP 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,03 SEP 2026,               2.00,          20025000,            272.85,     5463821250.00     
03 SEP 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,03 SEP 2026,               5.00,         403380000,           2474.00,   997962120000.00   
03 SEP 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,03 SEP 2026,               2.00,         438134700,            162.10,    71012872176.00     
03 SEP 2026,MBECL,BE,MCNALLY BHARAT ENGIN CO L,Listed    ,03 SEP 2026,              10.00,          33333334,            246.55,     8219000164.40     
03 SEP 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,03 SEP 2026,              10.00,          57148215,            275.45,    15741475821.75      
03 SEP 2026,MBLINFRA,EQ,MBL INFRASTRUCTURE LTD   ,Listed    ,03 SEP 2026,              10.00,         152529256,             24.45,     3727815016.65  
03 SEP 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,03 SEP 2026,              10.00,          13100452,            679.95,     8907652337.40 
03 SEP 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,03 SEP 2026,               5.00,          27142800,             58.50,     1587853800.00       
03 SEP 2026,MCLEODRUSS,EQ,MCLEOD RUSSEL INDIA LTD. ,Listed    ,03 SEP 2026,               5.00,         104455735,             46.60,     4868681808.35
03 SEP 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,03 SEP 2026,               2.00,         589067120,             26.45,    15586715995.20    
03 SEP 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,02 SEP 2026,              10.00,           7335388,             42.50,      311753990.00      
03 SEP 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,03 SEP 2026,               2.00,         254991845,           3170.20,   808375147019.00       
03 SEP 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,03 SEP 2026,              10.00,          17740140,             62.00,     1099888680.00       
03 SEP 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,03 SEP 2026,               2.00,         268867782,           1417.30,   381066307428.60   
03 SEP 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,03 SEP 2026,               5.00,          74701842,            343.95,    25693698555.90
03 SEP 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,03 SEP 2026,              10.00,          13562815,            259.40,     3518194211.00 
03 SEP 2026,MEDICAPQ,EQ,MEDI CAPS LTD.           ,Permitted ,03 SEP 2026,              10.00,          12469956,             25.10,      312746496.50  
03 SEP 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,03 SEP 2026,               2.00,          82984000,             39.50,     3277868000.00    
03 SEP 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,02 SEP 2026,              10.00,          12165910,             25.65,      312055591.50   
03 SEP 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,03 SEP 2026,              10.00,          14209546,             22.80,      323977648.80  
03 SEP 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,03 SEP 2026,               2.00,         120137061,            660.65,    79368549349.65   
03 SEP 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,03 SEP 2026,               1.00,        4598301651,            209.75,   964447788280.75    
03 SEP 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,01 SEP 2026,              10.00,          12131025,             95.00,     1152447375.00  
03 SEP 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,03 SEP 2026,              10.00,          11293700,            304.10,     3434414170.00  
03 SEP 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,03 SEP 2026,              10.00,          18840729,            205.10,     3864233517.90 
03 SEP 2026,MEIL,EQ,MANGAL ELECTRICAL IND L  ,Listed    ,03 SEP 2026,              10.00,          27630124,            283.75,     7840047685.00      
03 SEP 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,03 SEP 2026,               1.00,          51000000,             74.80,     3815820000.00   
03 SEP 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,03 SEP 2026,               1.00,          56040000,            308.55,    17291142000.00   
03 SEP 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,03 SEP 2026,              10.00,         183446051,              0.70,      132081156.70       
03 SEP 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,03 SEP 2026,              10.00,         111918195,             25.55,     2859509882.25
03 SEP 2026,MERCURYEV,EQ,MERCURY EV-TECH LIMITED  ,Listed    ,03 SEP 2026,               1.00,         189973058,             36.65,     6966312036.85 
03 SEP 2026,METALIC,ST,METALIC TECHNOFORGE LTD  ,Listed    ,03 SEP 2026,              10.00,          23984400,            137.00,     3285862800.00   
03 SEP 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,03 SEP 2026,               5.00,         272561468,            915.65,   249570908174.20
03 SEP 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,03 SEP 2026,              10.00,          12334375,            137.00,     1689809375.00
03 SEP 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,03 SEP 2026,               2.00,         207327768,            591.90,   122717305879.20
03 SEP 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,03 SEP 2026,              10.00,          10620275,             18.35,      194988249.00      
03 SEP 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,03 SEP 2026,               2.00,         345114771,           1537.00,   530441403027.00      
03 SEP 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,03 SEP 2026,               1.00,         329555600,             14.40,     4745600640.00      
03 SEP 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,03 SEP 2026,              10.00,          98777778,           1066.40,   105336622459.20       
03 SEP 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,03 SEP 2026,              10.00,          14581832,             74.55,     1087075575.60      
03 SEP 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,02 SEP 2026,              10.00,          18235900,             31.40,      572607260.00      
03 SEP 2026,MHLXMIRU,BE,MAHALAXMI RUBTECH LIMITED,Listed    ,03 SEP 2026,              10.00,          10620275,            174.90,     1857379894.75  
03 SEP 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,03 SEP 2026,              10.00,         202056152,            207.90,    42009494562.30     
03 SEP 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,03 SEP 2026,               2.00,         241011560,             37.50,     9033113268.80     
03 SEP 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,03 SEP 2026,              10.00,          14299400,             19.85,      283843090.00  
03 SEP 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,03 SEP 2026,              10.00,         187340000,            416.90,    78102046000.00   
03 SEP 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,03 SEP 2026,               5.00,          36160816,           1054.30,    38124348308.80
03 SEP 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,03 SEP 2026,              10.00,          17596700,             12.30,      216439410.00      
03 SEP 2026,MIIL,EQ,MEGHNA INFRACON INFRA L  ,Permitted ,03 SEP 2026,              10.00,          21723750,            718.40,    15606342000.00      
03 SEP 2026,MILKYMIST,EQ,MILKY MIST DAIRY FOOD L  ,Listed    ,03 SEP 2026,               2.00,         769843411,            252.90,   194685700207.80 
03 SEP 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,01 SEP 2026,              10.00,          16995000,             36.50,      620317500.00    
03 SEP 2026,MINALIND,BE,MINAL INDUSTRIES LTD.    ,Permitted ,03 SEP 2026,               2.00,         191900650,              5.10,      978693315.00  
03 SEP 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,03 SEP 2026,               2.00,         239079428,            706.50,   168909615882.00 
03 SEP 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,28 AUG 2026,              10.00,           4237500,             71.10,      301286250.00  
03 SEP 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,03 SEP 2026,             275.00,         661993482,            499.90,   330943781521.45 
03 SEP 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,03 SEP 2026,              10.00,          31954221,            168.20,     5375339056.60  
03 SEP 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,03 SEP 2026,               2.00,         138201900,             31.00,     4282876881.00  
03 SEP 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,03 SEP 2026,              10.00,          17418418,             78.00,     1358636604.00    
03 SEP 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,03 SEP 2026,               1.00,         224016720,              0.80,      174733041.60    
03 SEP 2026,MKEXIM,EQ,M K EXIM (INDIA) LTD.    ,Permitted ,03 SEP 2026,              10.00,          40367250,             60.20,     2429301105.00    
03 SEP 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,03 SEP 2026,               1.00,         375372000,              4.05,     1524010320.00      
03 SEP 2026,MLKFOOD,EQ,MILKFOOD LTD.            ,Permitted ,03 SEP 2026,               5.00,          25596180,             82.60,     2114756391.60   
03 SEP 2026,MMEL,SM,MOVING MEDIA ENTER LTD   ,Listed    ,03 SEP 2026,              10.00,          18806336,             24.50,      460755232.00      
03 SEP 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,03 SEP 2026,              10.00,          48281600,            641.80,    30987130880.00      
03 SEP 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,03 SEP 2026,              10.00,          25402613,            395.95,    10058164617.35       
03 SEP 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,03 SEP 2026,               1.00,        1500000000,             62.30,    93480000000.00      
03 SEP 2026,MMWL,EQ,MEDIA MATRIX WORLDWIDE L ,Permitted ,03 SEP 2026,               1.00,        1132742219,             14.05,    15937683021.35      
03 SEP 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,03 SEP 2026,               2.00,          78730262,            190.60,    15006775239.80  
03 SEP 2026,MOBILISE,SM,MOBILISE APP LAB LIMITED ,Listed    ,03 SEP 2026,              10.00,           9512000,            113.75,     1081990000.00  
03 SEP 2026,MODINATUR,EQ,MODI NATURALS LIMITED    ,Listed    ,03 SEP 2026,              10.00,          13306397,            334.30,     4448328517.10 
03 SEP 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,03 SEP 2026,              10.00,          25040532,            131.85,     3301093333.55
03 SEP 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,03 SEP 2026,              10.00,          19591200,            379.10,     7427023920.00     
03 SEP 2026,MODISONLTD,EQ,MODISON LIMITED          ,Listed    ,03 SEP 2026,               1.00,          32450000,            494.65,    16051392500.00
03 SEP 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,03 SEP 2026,              10.00,          34775160,             53.40,     1856645792.40 
03 SEP 2026,MOHITE,EQ,MOHITE INDUSTRIES LTD.   ,Permitted ,03 SEP 2026,               1.00,         200997000,              2.80,      562791600.00    
03 SEP 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,03 SEP 2026,              10.00,          14157575,             23.70,      335817679.00  
03 SEP 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,03 SEP 2026,              10.00,         203485211,            250.70,    51009672693.50      
03 SEP 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,03 SEP 2026,               2.00,          88248967,             10.00,      880724690.65     
03 SEP 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,03 SEP 2026,               1.00,         254314211,             67.50,    17171295526.70       
03 SEP 2026,MOLBIO,EQ,MOLBIO DIAGNOSTICS LTD   ,Listed    ,03 SEP 2026,               1.00,         115239996,           1135.20,   130820443459.20    
03 SEP 2026,MOLDTECH,BE,MOLD-TEK TECHNOLOGIES LTD,Listed    ,03 SEP 2026,               2.00,          28805118,            207.30,     5971589012.60  
03 SEP 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,03 SEP 2026,               5.00,          33120639,            699.60,    23171199044.40 
03 SEP 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,03 SEP 2026,              10.00,          73947387,            381.30,    28196138663.10   
03 SEP 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,03 SEP 2026,              10.00,          69809200,             57.20,     3994482424.00 
03 SEP 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,03 SEP 2026,              10.00,          21736000,           1286.10,    27954669600.00  
03 SEP 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,02 SEP 2026,              10.00,          17668564,              8.95,      158133647.80
03 SEP 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,03 SEP 2026,              10.00,          20732064,            564.45,    11702213524.80
03 SEP 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,03 SEP 2026,               2.00,         547953699,            117.45,    64357161947.55
03 SEP 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,03 SEP 2026,               2.00,         257440410,              7.90,     2033779239.00       
03 SEP 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,03 SEP 2026,               2.00,         194219080,            213.55,    41479368915.60   
03 SEP 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,03 SEP 2026,               1.00,       10554442601,            162.00,  1709819701362.00 
03 SEP 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,03 SEP 2026,               1.00,         602146704,           1012.80,   609854181811.20
03 SEP 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,03 SEP 2026,               1.00,        1137506600,             15.35,    17483476442.00  
03 SEP 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,03 SEP 2026,               5.00,          38727190,             27.95,     1083199504.30
03 SEP 2026,MOXSH,SM,MOXSH OVERSEAS EDUCON LTD,Listed    ,03 SEP 2026,              10.00,           9340800,             99.00,      924739200.00     
03 SEP 2026,MPDL,BE,MPDL LTD.                ,Permitted ,03 SEP 2026,              10.00,           7412524,             33.25,      246318172.50      
03 SEP 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,03 SEP 2026,              10.00,          23328000,             26.05,      607694400.00      
03 SEP 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,03 SEP 2026,              10.00,         190873137,           2471.00,   471647521527.00   
03 SEP 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,03 SEP 2026,              10.00,          17105816,           2620.60,    44827501409.60    
03 SEP 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,01 SEP 2026,              10.00,           4568000,             41.55,      189800400.00   
03 SEP 2026,MRF,EQ,MRF LTD                  ,Listed    ,03 SEP 2026,              10.00,           4241143,         130510.00,   553511572930.00       
03 SEP 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,28 AUG 2026,              10.00,          22103900,             60.15,     1329549585.00      
03 SEP 2026,MRPL,EQ,MRPL                     ,Listed    ,03 SEP 2026,              10.00,        1752598777,            176.00,   308439858764.25      
03 SEP 2026,MSL,EQ,MANGALAM SEEDS LTD.      ,Permitted ,03 SEP 2026,              10.00,          10980158,            137.55,     1510101129.75       
03 SEP 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,03 SEP 2026,              10.00,         566796645,             35.35,    20030593434.30      
03 SEP 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,03 SEP 2026,              10.00,          70400000,            744.25,    52395200000.00   
03 SEP 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,03 SEP 2026,               1.00,        6631661898,             37.05,   245570440082.95     
03 SEP 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,03 SEP 2026,              10.00,          30759591,           6820.00,   209780410620.00  
03 SEP 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,03 SEP 2026,              10.00,          72228054,              1.70,      122065411.25 
