Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUN 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,29 JUN 2026,               1.00,         155009600,              0.80,      127107872.00
29 JUN 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,29 JUN 2026,               2.00,         561713851,            775.00,   435328234525.00    
29 JUN 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,29 JUN 2026,               5.00,         100224000,             79.85,     8004890880.00   
29 JUN 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,29 JUN 2026,              10.00,          20031466,           2332.90,    46731407031.40      
29 JUN 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,29 JUN 2026,              10.00,         113848310,           1274.60,   145111055926.00    
29 JUN 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,29 JUN 2026,               2.00,         120000000,             17.35,     2082000000.00      
29 JUN 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,29 JUN 2026,             100.00,         336062900,            127.00,    42679988300.00     
29 JUN 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,29 JUN 2026,              10.00,          40168315,          15986.00,   642130683590.00  
29 JUN 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,29 JUN 2026,              10.00,          29374764,            107.15,     3146918467.30      
29 JUN 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,29 JUN 2026,               2.00,          51844960,            496.45,    25738430392.00
29 JUN 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,29 JUN 2026,              10.00,          31250000,            395.40,    12356250000.00      
29 JUN 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,29 JUN 2026,              10.00,          13185200,            265.00,     3494078000.00   
29 JUN 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,29 JUN 2026,               2.00,         277636026,           1787.50,   496274396475.00 
29 JUN 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,29 JUN 2026,               2.00,         196563124,            786.65,   154626381494.60    
29 JUN 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,29 JUN 2026,               1.00,         357292440,            407.15,   145471616946.00    
29 JUN 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,29 JUN 2026,               5.00,         143784657,           8655.00,  1244456206335.00
29 JUN 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,29 JUN 2026,              10.00,          44048206,            471.15,    20753312256.90
29 JUN 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,29 JUN 2026,               1.00,         635100946,            420.65,   267155212934.90
29 JUN 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,29 JUN 2026,               5.00,           2600400,           1254.10,     3261161640.00
29 JUN 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,29 JUN 2026,              10.00,          19040000,            150.40,     2863616000.00  
29 JUN 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,29 JUN 2026,              10.00,          20160000,            302.00,     6088320000.00       
29 JUN 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,29 JUN 2026,              10.00,          12051921,            323.60,     3900001635.60 
29 JUN 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,29 JUN 2026,              10.00,          58002817,            103.40,     5997491277.80   
29 JUN 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,29 JUN 2026,               2.00,         500742736,            267.15,   133773421922.40     
29 JUN 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,29 JUN 2026,               1.00,         253730560,             39.70,    10070565926.40    
29 JUN 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,29 JUN 2026,              10.00,          10892000,             68.00,      740656000.00   
29 JUN 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,29 JUN 2026,              10.00,          19865000,             80.35,     1595954100.00 
29 JUN 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,29 JUN 2026,               2.00,          33780000,             14.20,      479000400.00   
29 JUN 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,29 JUN 2026,              10.00,          10297380,             40.15,      413439807.00    
29 JUN 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,29 JUN 2026,               1.00,         183025364,            822.35,   150510908085.40     
29 JUN 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,29 JUN 2026,              10.00,           3108300,             35.50,      110375733.00  
29 JUN 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,29 JUN 2026,               1.00,         168722482,             83.25,    14049521076.15     
29 JUN 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,29 JUN 2026,              10.00,          21812000,            140.00,     3053680000.00     
29 JUN 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,29 JUN 2026,              10.00,          13004339,            336.00,     4369457904.00     
29 JUN 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,29 JUN 2026,              10.00,           9965624,            850.85,     8479251180.40   
29 JUN 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,29 JUN 2026,              10.00,           6055200,            469.00,     2839888800.00
29 JUN 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,29 JUN 2026,               1.00,         109612800,             68.80,     7543552896.00
29 JUN 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,29 JUN 2026,              10.00,          43249991,            251.45,    10875210236.95
29 JUN 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,29 JUN 2026,               2.00,          81761246,            113.25,     9260278721.95      
29 JUN 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,29 JUN 2026,              10.00,           6807800,             95.70,      651506460.00    
29 JUN 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,29 JUN 2026,              10.00,         185663617,            123.40,    22910890337.80    
29 JUN 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,29 JUN 2026,              10.00,          10512921,           1672.10,    17578655204.10  
29 JUN 2026,ARMOUR,SM,ARMOUR SECURITY (INDIA) L,Listed    ,29 JUN 2026,              10.00,          16870000,             20.00,      337400000.00    
29 JUN 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,29 JUN 2026,              10.00,          15300000,             25.80,      394587000.00
29 JUN 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,29 JUN 2026,              10.00,          15087938,            594.15,     8964498362.70
29 JUN 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,29 JUN 2026,               2.00,         263475915,              1.10,      284553988.20   
29 JUN 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,29 JUN 2026,               5.00,          62725250,            533.70,    33476465925.00    
29 JUN 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,29 JUN 2026,               1.00,         158306247,            262.60,    41571220462.20
29 JUN 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,29 JUN 2026,              10.00,          24956000,             39.90,      995245280.00 
29 JUN 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,29 JUN 2026,              10.00,          17538432,             16.00,      280614912.00   
29 JUN 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,29 JUN 2026,              10.00,          11020000,            164.75,     1815545000.00     
29 JUN 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,29 JUN 2026,              10.00,         262114640,            549.50,   144031994680.00    
29 JUN 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,29 JUN 2026,               4.00,         133630192,            465.05,    62144720789.60
29 JUN 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,29 JUN 2026,              10.00,          17798300,             30.40,      541068320.00
29 JUN 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,29 JUN 2026,              10.00,          45866979,            596.15,    27343599530.85  
29 JUN 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,29 JUN 2026,               1.00,         254927192,            838.80,   213832928649.60
29 JUN 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,29 JUN 2026,              10.00,          11787262,            249.40,     2939978888.05 
29 JUN 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,29 JUN 2026,              10.00,          15864397,            508.45,     8066252654.65      
29 JUN 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,29 JUN 2026,              10.00,          18979200,            857.40,    16272766080.00   
29 JUN 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,29 JUN 2026,              10.00,          11714179,            273.00,     3197970867.00     
29 JUN 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,29 JUN 2026,              10.00,          13556121,             54.00,      732030534.00   
29 JUN 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,29 JUN 2026,               2.00,          95526098,            672.05,    64198314160.90
29 JUN 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,29 JUN 2026,               2.00,         100524857,            386.60,    38862909716.20   
29 JUN 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,29 JUN 2026,              10.00,          44724971,            374.00,    16727139154.00    
29 JUN 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,29 JUN 2026,              10.00,         191660078,             14.85,     2842318956.75 
29 JUN 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,29 JUN 2026,               5.00,         280723217,            132.20,    37105994823.05    
29 JUN 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,29 JUN 2026,              10.00,          24996000,             15.05,      376189800.00 
29 JUN 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,29 JUN 2026,               1.00,        5873854552,            157.35,   924309752302.70  
29 JUN 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,29 JUN 2026,              10.00,          15000000,            170.00,     2550000000.00   
29 JUN 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,29 JUN 2026,              10.00,          44937121,            365.65,    16431258293.65  
29 JUN 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,29 JUN 2026,              10.00,          42633229,            289.35,    12335924811.15
29 JUN 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,29 JUN 2026,               1.00,         959197790,           2656.90,  2548492608251.00
29 JUN 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,29 JUN 2026,              10.00,         231911649,             55.60,    12896606800.90
29 JUN 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,29 JUN 2026,               2.00,         197142600,            460.60,    90803881560.00
29 JUN 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,29 JUN 2026,               1.00,         304576740,              7.15,     2174677923.60      
29 JUN 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,29 JUN 2026,              10.00,           7818288,            251.55,     1966846712.15 
29 JUN 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,29 JUN 2026,              10.00,          15178000,             15.15,      229946700.00    
29 JUN 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,29 JUN 2026,              10.00,          16006800,            620.00,     9924216000.00     
29 JUN 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,29 JUN 2026,              10.00,          22282238,            712.70,    15880551022.60     
29 JUN 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,29 JUN 2026,              10.00,         518121029,            765.70,   396725271905.30   
29 JUN 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,29 JUN 2026,               1.00,         268650163,           1368.00,   367513422984.00    
29 JUN 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,29 JUN 2026,               2.00,          94945008,           1727.30,   163998512318.40
29 JUN 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,29 JUN 2026,               2.00,          25000000,           8058.00,   201450000000.00  
29 JUN 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,29 JUN 2026,              10.00,          46500000,              3.90,      180420000.00    
29 JUN 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,29 JUN 2026,               2.00,         123896250,             28.35,     3512458687.50  
29 JUN 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,29 JUN 2026,              10.00,          11463000,             69.35,      795073680.00      
29 JUN 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,29 JUN 2026,              10.00,          20388600,             24.25,      494423550.00 
29 JUN 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,29 JUN 2026,               1.00,        1099810083,            731.65,   804676047226.95      
29 JUN 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,29 JUN 2026,               1.00,         382376152,           1083.75,   414400154730.00
29 JUN 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,29 JUN 2026,               2.00,         252060324,             23.90,     6021721140.35       
29 JUN 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,29 JUN 2026,               2.00,          81500000,             39.10,     3186650000.00  
29 JUN 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,29 JUN 2026,               2.00,          76896625,           1788.60,   137537303475.00
29 JUN 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,29 JUN 2026,               5.00,           6503838,             98.90,      643164539.80
29 JUN 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,29 JUN 2026,              10.00,          24734690,            170.55,     4218501379.50  
29 JUN 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,29 JUN 2026,              10.00,          29441755,           6608.50,   194565837917.50      
29 JUN 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,29 JUN 2026,               5.00,          27751280,            474.85,    13177695308.00  
29 JUN 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,29 JUN 2026,              10.00,         748224517,           1030.45,   771007953542.65    
29 JUN 2026,AURIGROW,EQ,AURI GROW INDIA LIMITED  ,Listed    ,29 JUN 2026,               1.00,        1476240000,              0.30,      442872000.00  
29 JUN 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,29 JUN 2026,              10.00,          55261664,            869.60,    48055543014.40 
29 JUN 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,29 JUN 2026,              10.00,          12200800,             25.75,      314170600.00 
29 JUN 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,29 JUN 2026,               1.00,         580801623,           1547.50,   898790511592.50
29 JUN 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,29 JUN 2026,               5.00,          76244663,            224.05,    17083379191.80     
29 JUN 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,29 JUN 2026,              10.00,          24835568,             22.45,      557558501.60      
29 JUN 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,29 JUN 2026,              10.00,          13623552,            114.50,     1559624232.95  
29 JUN 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,29 JUN 2026,              10.00,          15111975,           1767.60,    26711927010.00 
29 JUN 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,29 JUN 2026,              10.00,          45375401,             84.95,     3855547822.95   
29 JUN 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,29 JUN 2026,              10.00,          20018420,            466.80,     9344598456.00
29 JUN 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,29 JUN 2026,               2.00,          66766163,           1784.70,   119157571106.10    
29 JUN 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,29 JUN 2026,              10.00,          22645408,            120.95,     2738962097.60     
29 JUN 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,29 JUN 2026,               2.00,         265710850,            171.75,    45638495596.00   
29 JUN 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,29 JUN 2026,               1.00,         136245630,            934.90,   127376039487.00
29 JUN 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,29 JUN 2026,              10.00,          10417090,            168.95,     1759967355.50    
29 JUN 2026,AVG,EQ,AVG LOGISTICS LIMITED    ,Listed    ,29 JUN 2026,              10.00,          18708076,            178.75,     3343694423.50       
29 JUN 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,29 JUN 2026,              10.00,          13976930,            109.00,     1523485370.00   
29 JUN 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,29 JUN 2026,              10.00,           5485056,            394.25,     2162483328.00   
29 JUN 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,29 JUN 2026,               1.00,         129138050,            668.55,    86335243327.50       
29 JUN 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,29 JUN 2026,               1.00,         282184741,             10.15,     2869818815.95  
