Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 SEP 2026,KRN,EQ,KRN HEAT EXCHANGE N REF L,Listed    ,17 SEP 2026,              10.00,          65458486,           1392.80,    91170579300.80       
17 SEP 2026,KRONOX,BE,KRONOX LAB SCIENCES LTD  ,Listed    ,17 SEP 2026,              10.00,          37104000,            173.55,     6440141280.00    
17 SEP 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,17 SEP 2026,               5.00,          64509422,            242.05,    15614505595.10     
17 SEP 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,17 SEP 2026,               5.00,          32438672,            541.05,    17550943485.60    
17 SEP 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,17 SEP 2026,             100.00,        4434399541,            113.55,   503526067880.55       
17 SEP 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,17 SEP 2026,              10.00,          13971952,            674.90,     9429670404.80   
17 SEP 2026,KSB,EQ,KSB LIMITED              ,Listed    ,17 SEP 2026,               2.00,         174039220,            777.80,   135367705316.00       
17 SEP 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,17 SEP 2026,               2.00,          51439071,            703.35,    36179670587.85      
17 SEP 2026,KSE,EQ,KSE LTD.                 ,Permitted ,17 SEP 2026,               1.00,          32000000,            177.35,     5674560000.00       
17 SEP 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,17 SEP 2026,               5.00,          67755700,           1045.55,    70841972135.00   
17 SEP 2026,KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED ,Listed    ,17 SEP 2026,               2.00,         215942824,              4.00,      865930724.25
17 SEP 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,17 SEP 2026,               5.00,          43653060,            970.55,    42367477383.00       
17 SEP 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,17 SEP 2026,               5.00,          23720400,            259.75,     6161373900.00   
17 SEP 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,17 SEP 2026,              10.00,          18378382,             44.30,      814162322.60       
17 SEP 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,17 SEP 2026,              10.00,         378203335,            313.90,   118718026856.50   
17 SEP 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,17 SEP 2026,               1.00,          87263630,             76.05,     6638144334.10   
17 SEP 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,17 SEP 2026,               1.00,         104991372,            551.50,    57902741658.00  
17 SEP 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,17 SEP 2026,               1.00,        2349591262,             39.90,    93772187266.40      
17 SEP 2026,LADDERUP,BE,LADDERUP FINANCE LTD.    ,Permitted ,17 SEP 2026,              10.00,          10602477,             63.00,      667744001.45  
17 SEP 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,17 SEP 2026,              10.00,          17669000,             70.25,     1241070560.00    
17 SEP 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,17 SEP 2026,               2.00,          29171500,             39.30,     1146731665.00  
17 SEP 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,17 SEP 2026,              10.00,          10941667,              5.15,       56349585.05    
17 SEP 2026,LAKSHMIMIL,EQ,LAKSHMI MILLS CO. LTD.   ,Permitted ,17 SEP 2026,             100.00,            695915,           7968.50,     5545398677.50
17 SEP 2026,LAKSHYA,SM,LAKSHYA POWERTECH LIMITED,Listed    ,17 SEP 2026,              10.00,          10083920,             84.80,      855116416.00   
17 SEP 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,17 SEP 2026,               1.00,         172736551,              8.55,     1475170145.55       
17 SEP 2026,LALITHAA,EQ,LALITHAA JEWELLERY MART L,Listed    ,17 SEP 2026,               5.00,         559709811,            290.40,   162539729114.40  
17 SEP 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,17 SEP 2026,              10.00,         167637770,           1924.70,   322652415919.00
17 SEP 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,17 SEP 2026,               5.00,          10377600,            118.75,     1232236224.00
17 SEP 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,17 SEP 2026,              10.00,          10338008,             52.30,      540677818.40  
17 SEP 2026,LANCER,EQ,LANCER CONTAINER LINES L ,Permitted ,17 SEP 2026,               5.00,         353263718,             12.40,     4376937466.00    
17 SEP 2026,LANCORHOL,BE,LANCOR HOLDINGS LIMITED  ,Listed    ,17 SEP 2026,               2.00,          73550560,             35.20,     2588979712.00 
17 SEP 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,17 SEP 2026,               5.00,          41464910,            492.10,    20404882211.00  
17 SEP 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,17 SEP 2026,               1.00,        1410695055,              0.55,      789989230.80 
17 SEP 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,17 SEP 2026,               2.00,         111000000,            156.15,    17330430000.00   
17 SEP 2026,LASERPOWER,EQ,LASER POWER & INFRA LTD  ,Listed    ,17 SEP 2026,               5.00,         140368342,            269.00,    37759083998.00
17 SEP 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,17 SEP 2026,               1.00,         206924980,            255.00,    52765869900.00
17 SEP 2026,LATTEYS,EQ,LATTEYS INDUSTRIES LTD   ,Listed    ,17 SEP 2026,               2.00,          57495825,             20.75,     1193613327.00   
17 SEP 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,17 SEP 2026,               2.00,         539856582,           1948.10,  1051694607394.20
17 SEP 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,17 SEP 2026,              10.00,          17147670,             13.10,      224291523.60  
17 SEP 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,17 SEP 2026,               2.00,          54962149,            198.25,    10895146796.25
17 SEP 2026,LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD  ,Listed    ,17 SEP 2026,               5.00,          52393078,            123.60,     6476308371.60
17 SEP 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,17 SEP 2026,               2.00,         168593350,              3.30,      552986188.00
17 SEP 2026,LCCPROJECT,EQ,LCC PROJECTS LIMITED     ,Listed    ,17 SEP 2026,               5.00,         289671232,            170.10,    49273076563.20
17 SEP 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,17 SEP 2026,               1.00,         105650000,            524.95,    55460967500.00       
17 SEP 2026,LEAPIND,EQ,LEAP INDIA LIMITED       ,Listed    ,17 SEP 2026,               1.00,         440536458,            136.30,    60049524590.00   
17 SEP 2026,LEENEE,BE,LEE & NEE SOFTWARES (E) L,Permitted ,17 SEP 2026,              10.00,          55774000,              7.90,      441730080.00    
17 SEP 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,17 SEP 2026,               2.00,         125168000,             18.75,     2345648320.00  
17 SEP 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,17 SEP 2026,              10.00,         792246464,            104.05,    82441167043.85 
17 SEP 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,17 SEP 2026,               2.00,        1738720607,            679.95,  1182243076729.65  
17 SEP 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,17 SEP 2026,              10.00,          20790724,             13.25,      275892907.50     
17 SEP 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,17 SEP 2026,              10.00,           3000000,            135.40,      406230000.00      
17 SEP 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,17 SEP 2026,              10.00,          31892416,           1718.50,    54807116896.00
17 SEP 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,17 SEP 2026,              10.00,         678772392,           1652.90,  1121942886736.80  
17 SEP 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,17 SEP 2026,              10.00,          50092560,            185.55,     9295175433.60      
17 SEP 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,17 SEP 2026,              10.00,          26344580,             12.00,      316134960.00     
17 SEP 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,17 SEP 2026,              10.00,          17040000,            216.00,     3680640000.00
17 SEP 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,17 SEP 2026,               2.00,         550063000,            545.90,   300279391700.00 
17 SEP 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,17 SEP 2026,              10.00,       12649995402,            400.00,  5059998160800.00      
17 SEP 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,17 SEP 2026,               5.00,          39450000,            222.65,     8782753500.00  
17 SEP 2026,LINC,EQ,LINC LIMITED             ,Listed    ,17 SEP 2026,               5.00,          59489164,             91.25,     5428981106.65      
17 SEP 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,17 SEP 2026,              10.00,          20029728,            600.70,    12031857609.60   
17 SEP 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,17 SEP 2026,              10.00,          85284223,           6094.50,   519764697073.50
17 SEP 2026,LKPSEC,EQ,L K P SECURITIES LTD.    ,Permitted ,17 SEP 2026,               2.00,          82738029,             15.05,     1246034716.75    
17 SEP 2026,LLOYDS,SM,LLOYDS LUXURIES LIMITED  ,Listed    ,17 SEP 2026,              10.00,          24134873,             57.95,     1398615890.35    
17 SEP 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,17 SEP 2026,               1.00,        1460757205,             80.20,   117152727841.00
17 SEP 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,17 SEP 2026,               1.00,        1503044790,             67.00,   100704000930.00 
17 SEP 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,17 SEP 2026,               1.00,         562785088,           1799.30,  1012619208838.40  
17 SEP 2026,LMW,EQ,LMW LIMITED              ,Listed    ,17 SEP 2026,              10.00,          10683000,          18170.00,   194110110000.00       
17 SEP 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,17 SEP 2026,              10.00,         999060060,           1103.10,  1102063152186.00     
17 SEP 2026,LOKESHMACH,EQ,LOKESH MACHINES LTD      ,Listed    ,17 SEP 2026,              10.00,          21296770,            343.30,     7311181141.00
17 SEP 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,17 SEP 2026,              10.00,          28653861,            132.80,     3804659663.60 
17 SEP 2026,LOTUSCHO,EQ,LOTUS CHOCOLATE CO. LTD. ,Permitted ,17 SEP 2026,              10.00,          12841049,            568.85,     7304630723.65  
17 SEP 2026,LOTUSDEV,BE,SRI LOTUS DEVLPRS N RTY L,Listed    ,17 SEP 2026,               1.00,         488723710,            213.40,   104288752476.90  
17 SEP 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,17 SEP 2026,              10.00,          20796330,            113.10,     2352480849.60  
17 SEP 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,17 SEP 2026,              10.00,          14800000,             70.40,     1041624000.00   
17 SEP 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,17 SEP 2026,              10.00,           4816446,            207.00,      997004322.00  
17 SEP 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,17 SEP 2026,               1.00,         134143160,              6.10,      818273276.00      
17 SEP 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,17 SEP 2026,              10.00,           8640675,             90.00,      777660750.00     
17 SEP 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,17 SEP 2026,               2.00,        1375729178,           3836.20,  5277572272643.60        
17 SEP 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,17 SEP 2026,              10.00,        2505506199,            302.30,   757414523957.70       
17 SEP 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,17 SEP 2026,               1.00,         347252944,            421.90,   146506017073.60   
17 SEP 2026,LTM,EQ,LTM LIMITED              ,Listed    ,17 SEP 2026,               1.00,         296621321,           4265.30,  1265178920461.30       
17 SEP 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,17 SEP 2026,               2.00,         106068593,           3324.30,   352603823709.90      
17 SEP 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,17 SEP 2026,              10.00,           9347732,           5724.00,    53506417968.00  
17 SEP 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,17 SEP 2026,               2.00,          68157705,           2018.00,   137542248690.00 
17 SEP 2026,LUMINO,EQ,LUMINO INDUSTRIES LIMITED,Listed    ,17 SEP 2026,               5.00,         304553705,            107.15,    32629883953.70    
17 SEP 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,17 SEP 2026,               2.00,         457232536,           2098.10,   959319583781.60     
17 SEP 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,17 SEP 2026,               2.00,          30071681,           1042.50,    31349727442.50    
17 SEP 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,17 SEP 2026,               2.00,         277211567,            179.25,    49684629153.40    
17 SEP 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,17 SEP 2026,              10.00,          35690000,             81.70,     2916229900.00  
17 SEP 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,17 SEP 2026,               5.00,        1243528831,           3076.50,  3825716448571.50       
17 SEP 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,17 SEP 2026,               2.00,        1389971160,            345.70,   480513030012.00    
17 SEP 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,17 SEP 2026,               5.00,          59984864,            102.90,     6171842656.95   
17 SEP 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,17 SEP 2026,              10.00,           9795200,            195.50,     1914961600.00
17 SEP 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,17 SEP 2026,              10.00,          10004160,           1921.60,    19223993856.00  
17 SEP 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,17 SEP 2026,              10.00,           8947000,             34.50,      308671500.00    
17 SEP 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,15 SEP 2026,              10.00,          10513450,            159.35,     1675318257.50
17 SEP 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,17 SEP 2026,               1.00,         269581560,              7.60,     2046124040.40 
17 SEP 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,17 SEP 2026,               1.00,          73794940,              3.90,      286324367.20  
17 SEP 2026,MADHURKNIT,SM,MADHUR KNIT CRAFTS LTD   ,Listed    ,17 SEP 2026,              10.00,          19009232,             46.90,      891532980.80
17 SEP 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,17 SEP 2026,              10.00,          16135000,            237.00,     3823995000.00
17 SEP 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,17 SEP 2026,              10.00,         161101300,             61.15,     9852955508.00
17 SEP 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,17 SEP 2026,               2.00,          72163930,            120.90,     8724619137.00  
17 SEP 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,17 SEP 2026,              10.00,          14091630,            508.15,     7160661784.50
17 SEP 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,17 SEP 2026,              10.00,          68411317,             19.55,     1336073021.00    
17 SEP 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,17 SEP 2026,              10.00,          13368454,            179.00,     2392953266.00    
17 SEP 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,17 SEP 2026,              10.00,        7691554950,             80.80,   621477639960.00  
17 SEP 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,17 SEP 2026,              10.00,          28183792,             55.25,     1557436345.90
17 SEP 2026,MAHASTEEL,BE,MAHAMAYA STEEL INDS LTD  ,Listed    ,17 SEP 2026,              10.00,          16434400,           1201.90,    19752505360.00 
17 SEP 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,17 SEP 2026,              10.00,          27950753,            102.00,     2850697298.45    
17 SEP 2026,MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,Listed    ,17 SEP 2026,              10.00,          29597200,             70.00,     2071804000.00
17 SEP 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,17 SEP 2026,              10.00,           9775910,            314.50,     3074523695.00  
17 SEP 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,17 SEP 2026,              10.00,         213342715,            363.70,    77592745445.50   
17 SEP 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,17 SEP 2026,              10.00,          99222483,            389.55,    38652118252.65    
17 SEP 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,17 SEP 2026,              10.00,          11428568,          13151.00,   150297097768.00
17 SEP 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,17 SEP 2026,               5.00,         133999252,            720.20,    96506261290.40
17 SEP 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,17 SEP 2026,              10.00,          29111550,           1027.45,    29910662047.50
